Alignment index,Score,STDEV
4357,0,0.08650451628500826
4358,0,0.08266145078990254
4359,0,0.06667380720432106
4360,0,0.11973615858397879
4361,0,0.09138009959660313
4362,0,0.1173133906582309
4363,0,0.08548779360287855
4364,0,0.11409570696094994
4365,0,0.25911315234125815
4366,0,0.25382970037629177
4367,0,0.16930230707105337
4368,0,0.13574912164657557
4369,0,0.2730346404394623
4370,0,0.1345058987633905
4371,0,0.5014770293705156
4372,0,0.13677371643748362
4373,0,0.07061566549938528
4374,0,0.07607616369581933
4375,0,0.14650613833113799
4376,0,0.06934865412777522
4377,0,0.0836788086107369
4378,0,0.16542629735611789
4379,0,0.19958735143078188
4380,0,0.3211173432131362
4381,0,0.4694837843259205
4382,0,0.07431562458042312
4383,0,0.1023638569873777
4384,0,0.0594507206170236
4385,0,0.096760089749796
4386,0,0.2197261165310462
4387,0,0.3135711330762263
4388,0,0.2775146962281373
4389,-0.4592775853537853,0.0593438801781349
4390,3.9957446808510646,0.12508032729105598
4391,0,0.11732090357158798
4392,5.300247402276101,0.09833767131719036
4393,9.0,0.0
4394,9.0,0.0
4395,0,0.13468925288082645
4396,5.272340425531915,0.23400386527434114
4397,8.44186046511628,0.0
4398,9.0,0.0
4399,9.0,0.0
4400,8.16279069767442,1.7763568394002505e-15
4401,5.538347352795645,0.0
4402,-1.4027709054923303,0.0
4403,5.104898565066799,0.0
4404,0.5566551212271154,1.1102230246251565e-16
4405,7.69965363681346,8.881784197001252e-16
4406,7.978723404255321,8.881784197001252e-16
4407,8.330232558139535,0.18511394178727808
4408,8.364077189510143,0.13286157342752558
4409,2.4507669470559135,0.0
4410,8.44186046511628,0.0
4411,2.1776348342404748,0.0
4412,9.0,0.0
4413,0,0.0989577436405723
4414,8.096882731321127,0.13020804119898535
4415,5.595348837209302,0.16744186046511586
4416,7.95497278574963,0.0
4417,8.23404255319149,0.0
4418,0.574468085106383,0.0
4419,5.529440870856012,0.14464619028676787
4420,-1.3386442355269668,0.0802264815630497
4421,3.520732310737259,0.10019693220688916
4422,0,0.07626130917210411
4423,0,0.11905108578850045
4424,0,0.09942868169677871
4425,0,0.06777514799292013
4426,0,0.10687118567794097
4427,0,0.07608774848683743
4428,0,0.06815641295492567
4429,0,0.11211952342251644
4430,0,0.07949364301005629
4431,0,0.10910430277994705
4432,0,0.16738394778969992
4433,0,0.140466637566496
4434,0,0.10394966333464456
4435,0,0.15495913536769904
4436,0,0.09985327498820336
4437,0,0.07185298133156656
4438,0,0.07441044519261704
4439,0,0.16813211134105005
4440,0,0.1509718018197313
4441,0,0.07935159484115085
4442,0,0.21135381692770683
4443,0,0.10305038664256924
4444,0,0.09480930385929533
4445,0,0.09059740284763071
4446,0,0.06836301061870007
4447,0,0.07030544142004479
4448,0,0.1463315678250311
4449,0,0.15274436203048972
4450,0,0.08718652781466779
4451,0,0.09556488647788952
4452,0,0.06074136521942173
4453,0,0.10216217498982182
4454,0,0.07168596111764033
4455,0,0.08246502388058724
4456,5.846511627906977,0.17869183918417275
4457,5.983671449777338,0.1598762436556511
4458,0,0.040918152567687396
4459,-1.9620979713013362,0.08062101885004416
4460,2.4448292924294903,0.09537285544310138
4461,0,0.4427870332922702
4462,0,0.12687838494354767
4463,0,0.1376012227038002
4464,0,0.1737978996199994
4465,0.9117268678871845,0.0989221101571367
4466,0.4343394359228105,0.06776214207313021
4467,0,0.10751746553973106
4468,2.6199901039089557,0.25397966295913854
4469,0,0.3304644876876949
4470,0,0.3167281004320613
4471,0,0.41303249168295153
4472,0,0.19872612429419678
4473,0,0.14286076002254516
4474,0,0.10046574794246978
4475,0,0.06749366254399396
4476,0,0.17508028239689008
4477,0,0.2580011716187697
4478,0,0.1087239526981569
4479,0,0.29352920410069805
4480,0,0.2728092233387863
4481,0,0.1563577374270903
4482,0,0.19317007486279447
4483,0,0.17850628166871982
4484,0,0.14282990869773587
4485,0,0.24829337788176303
4486,0,0.21864843776440526
4487,0,0.24504967526923002
4488,0,0.18978308422326712
4489,0,0.29345532725912493
4490,0,0.047132412759939346
4491,0,0.14632313501343278
4492,0,0.12478825621163205
4493,0,0.10139316792623002
4494,0,0.11275448234755912
4495,0,0.0786285380651013
4496,0,0.06816934365244756
4497,0,0.12632560812561416
4498,0,0.05912663885761711
4499,0,0.10753713816715958
4500,0,0.09676919838208696
4501,0,0.056657173872571145
4502,0,0.11276698873723222
4503,0,0.09941981672099484
4504,0,0.08927239541811449
4505,0,0.10090694218261607
4506,0,0.20962191482710596
4507,0,0.15217549697367488
4508,0,0.09414693947517196
4509,0,0.15854316177681838
4510,0,0.11873676285548634
4511,0,0.2075709283744071
4512,0,0.19237359565607667
4513,0,0.12028111438203531
4514,0,0.17656312671449198
4515,0,0.0850992482884457
4516,0,0.0875074126168378
4517,0,0.07316819317816688
4518,0,0.10629728548680548
4519,0,0.09245216169809917
4520,0,0.046560451072020594
4521,0,0.05370213900252948
4522,0,0.10104660100476404
4523,0,0.1242673237664563
4524,0,0.10645471270546451
4525,0,0.11177940386660162
4526,0,0.0844003718272849
4527,0,0.09690572512684024
4528,0,0.07898643039279202
4529,0,0.09529149504907114
4530,0,0.09566997073656729
4531,0,0.08917558673696227
4532,0,0.14609526510775364
4533,0,0.06687444154077558
4534,0,0.08130251628533627
4535,0,0.08295946893597637
4536,0,0.09820672537097444
4537,0,0.09655035403641203
4538,0,0.19397237152129113
4539,0,0.09381494309747654
4540,0,0.09232241492604525
4541,0,0.08930398368763975
4542,0,0.13324843136648518
4543,0,0.10129576144310082
4544,0,0.19586701794377454
4545,0,0.10756172389169007
4546,0,0.04224089400138327
4547,0,0.07576968458837852
4548,0,0.24110753034545376
4549,0,0.25273004582401315
4550,0,0.13560880438215317
4551,0,0.2594041639873275
4552,0,0.15791147547416237
4553,0,0.17588291180911111
4554,0,0.25025365268263594
4555,0,0.07745396786123465
4556,0,0.053557513074856455
4557,0,0.13062840178129645
4558,0,0.09526374266906462
4559,0,0.0860120049665638
4560,0,0.10408523959407553
4561,0,0.16489263520436973
4562,0,0.14255812914452015
4563,0,0.2451100939847719
4564,0,0.41017806371220045
4565,0,0.16844112117966967
4566,0,0.4643063684476881
4567,0,0.08062101885004419
4568,-1.8195942602671948,0.2561848550145412
4569,-2.227511133102424,0.30845472865009294
4570,5.856011875309254,0.28694602930596486
4571,0,0.3005350795792535
4572,0,0.05524252951820132
4573,0,0.09295606446153784
4574,1.6729341909945574,0.25627016420074195
4575,4.24750123701138,0.3189708949551552
4576,5.911825828797626,0.28740272521043003
4577,6.4289955467590305,0.3422067710668929
4578,0,0.08124178448580391
4579,0,0.1321898490588493
4580,0,0.08955628873973316
4581,0,0.07885241112811808
4582,0,0.06434620730716627
4583,0,0.12145951126232431
4584,2.798119742701633,0.24755462899277147
4585,2.590301830776843,0.19603704260022217
4586,0,0.14109771511703945
4587,1.7667491340920336,0.1919580469589429
4588,2.7019297377535874,0.2650223437591072
4589,0,0.1620055089153312
4590,0,0.08565259744490251
4591,0,0.08401309208110364
4592,0,0.13235643494851204
4593,0,0.11422078400323527
4594,-0.5293419099455715,0.1332325552278173
4595,1.711528946066304,0.19729192194795708
4596,0,0.11835013275445468
4597,-1.5167738743196437,0.19521794838706719
4598,-1.6800593765462644,0.04483224149869407
4599,-0.15170707570509662,0.016804716514301658
4600,-2.163978228599704,0.043128795164377585
4601,0.8654131618010885,0.03141911502501237
4602,0,0.10775820775007064
4603,0.3613062840178129,0.07568821303717259
4604,0.6629391390400797,0.07112556844039657
4605,-0.7721919841662542,0.11079097118360197
4606,-1.5921820880752102,0.07327412244197215
4607,6.072736269173676,8.881784197001252e-16
4608,8.23404255319149,0.0
4609,4.404849084611579,0.14571952898580873
4610,5.668975754576941,0.0
4611,1.3107372587827804,2.220446049250313e-16
4612,1.381989114299852,0.0
4613,-1.8955962394854033,0.0
4614,-0.9811974270163286,1.1102230246251565e-16
4615,-0.5714992577931719,0.0
4616,4.35259772389906,0.1602297856790249
4617,0,0.13296104504885967
4618,0,0.07194369708977746
4619,0,0.12668372636781455
4620,0,0.06916539376567364
4621,0,0.06646195884224927
4622,0,0.12204588740738677
4623,0,0.11789048407828351
4624,0,0.1331955035451416
4625,0,0.16670011627622477
4626,0,0.08021109924451839
4627,0,0.06602554471952533
4628,0,0.11058234159747031
4629,0,0.08766037660862024
4630,4.540821375556655,0.0
4631,1.8688767936665016,0.0
4632,-1.6818406729341908,2.220446049250313e-16
4633,-1.9490351311232068,0.0
4634,-1.255517070757051,0.14409796001615846
4635,-2.1093518060366163,4.440892098500626e-16
4636,0,0.09479628788255273
4637,1.601682335477486,0.0
4638,0.6219693221177635,0.0
4639,4.837704106877782,8.881784197001252e-16
4640,-1.010885700148441,2.220446049250313e-16
4641,2.2073231073725874,0.0
4642,-2.400296882731321,0.0
4643,1.8035625927758538,2.220446049250313e-16
4644,5.787728847105393,8.881784197001252e-16
4645,-1.592775853537853,0.0
4646,0,0.1254925798629278
4647,4.828203859475509,0.08510546240713594
4648,0,0.15858763017075292
4649,0,0.143362085734138
4650,0,0.14687146089621733
4651,0,0.12784723212929489
4652,0,0.0677751479929201
4653,0,0.11051696439357127
4654,0,0.6592350405935313
4655,1.3701138050470063,0.0
4656,-0.4408708560118752,5.551115123125783e-17
4657,0.17664522513607128,0.0
4658,-2.014349332013855,0.0
4659,0,0.21467803591573206
4660,0,0.15497733560975588
4661,0,0.16358642596154044
4662,0,0.09245216169809918
4663,0,0.14068733552090482
4664,0,0.1133470119183749
4665,0,0.20139855795383826
4666,0,0.09782004427414275
4667,0,0.08571637375217141
4668,0,0.13584647891890234
4669,0,0.078648712736298
4670,0,0.040728155898210834
4671,0,0.1435341271805771
4672,-1.495992083127165,0.14529793922859255
4673,0,0.10397679272885842
4674,-0.2924294903513111,5.551115123125783e-17
4675,-1.7530925284512615,2.220446049250313e-16
4676,6.191489361702127,8.881784197001252e-16
4677,1.726373082632361,0.0
4678,-1.6877783275606135,2.220446049250313e-16
4679,2.456704601682336,0.0
4680,0,0.10983216669550708
4681,-0.08461157842652134,0.0
4682,3.8936170212765964,0.0
4683,4.707075705096487,0.0
4684,7.485898070262247,8.881784197001252e-16
4685,0,0.3679051494884724
4686,-0.06086095992083129,0.0
4687,0,0.10573194114121966
4688,-1.5434933201385452,0.05787614440664626
4689,0,0.04016594048559192
4690,0.4652152399802076,0.09306030613818125
4691,0,0.1331200450399567
4692,0.7555665512122711,0.19247986119826768
4693,1.033448787728847,0.059911494223772926
4694,0,0.09220778086636315
4695,0,0.04126135969066797
4696,0,0.1651009686296345
4697,1.2976744186046512,0.1367157065739445
4698,-0.4171202375061852,0.0
4699,0,0.08485031036067771
4700,0,0.15522623692112153
4701,0,0.08429796824821593
4702,0,0.14281139470376367
4703,0,0.08705500789602576
4704,0,0.06331054699322837
4705,0,0.10460388248395232
4706,0,0.09999440544270417
4707,0,0.09817979703951624
4708,0,0.11031261064999633
4709,0,0.11482263475178923
4710,0,0.08393962193842701
4711,0,0.11559989888859411
4712,0,0.09278903419483585
4713,0,0.073992325595491
4714,0,0.10578361242486364
4715,0,0.09009009086649288
4716,0,0.07176706359028857
4717,0,0.0969566458281653
4718,-0.25680356259277576,5.551115123125783e-17
4719,-0.47649678377041094,1.1102230246251565e-16
4720,5.805541810984662,8.881784197001252e-16
4721,3.685799109351806,0.0
4722,0,0.0646332184283177
4723,-1.4146462147451757,0.0
4724,0.3607125185551706,0.0
4725,6.161801088570016,0.0
4726,6.345868381989114,0.0
4727,8.198416625432953,0.0
4728,-1.3267689262741218,0.17816526115855505
4729,3.0071251855517067,0.05203838562598044
4730,-0.3037110341415142,0.08998828527231931
4731,-1.3552696684809502,0.0
4732,-2.661553686293914,0.0
4733,0,0.057334504682782624
4734,0,0.08504744630876858
4735,0,0.09000199657910221
4736,0,0.11988182037942936
4737,0,0.12111796679805767
4738,0,0.10708210718211121
4739,0,0.0923300521362106
4740,0,0.08738847964600668
4741,0,0.09568471016903725
4742,0,0.14542284744431438
4743,0,0.15307637528499893
4744,0,0.11656721538468885
4745,0,0.1152945147790121
4746,0,0.0996677379912073
4747,0,0.11175416864698512
4748,0,0.07894178258503438
4749,0,0.10149916504592005
4750,0,0.1369836354034136
4751,0,0.1437304938189192
4752,0,0.14359429298999593
4753,-2.1152894606630386,0.0
4754,8.44186046511628,0.0
4755,-1.7946561108362196,2.220446049250313e-16
4756,3.3829787234042556,4.440892098500626e-16
4757,0.25383473527956457,0.0
4758,-2.614052449282533,4.440892098500626e-16
4759,-1.2008906481939636,0.0
4760,-0.4468085106382981,5.551115123125783e-17
4761,5.4195942602671945,0.0
4762,6.351806036615536,0.0
4763,8.74468085106383,1.7763568394002505e-15
4764,7.325581395348837,0.0
4765,-1.225235032162296,0.07127411824391203
4766,-1.7174666006927264,0.0
4767,-1.052449282533399,2.220446049250313e-16
4768,0,0.0917631817767117
4769,0,0.0833727904291409
4770,0,0.08015833745670463
4771,0,0.06797253158249923
4772,0,0.08346788165545868
4773,0,0.0841158424723589
4774,0,0.07822395197011123
4775,0,0.13894619308409303
4776,0,0.06084575183203619
4777,4.221969322117763,0.12145515717254976
4778,6.804255319148934,0.12508032729105587
4779,-0.4289955467590302,0.0
4780,1.4948045522018802,2.220446049250313e-16
4781,0.29539831766452235,0.0
4782,-1.058386937159822,0.0
4783,0,0.1349350793434571
4784,0,0.06855098768690537
4785,0,0.10611803192673591
4786,0,0.08541971938654262
4787,0.934883720930233,0.08372093023255811
4788,-1.0999505195447798,0.0
4789,3.721425037110342,0.0
4790,0,0.11325988652230376
4791,0.340524492825334,0.030299497252068684
4792,-1.1415141019297377,0.05889961849050836
4793,0,0.10270769543835394
4794,0.32508659079663527,5.551115123125783e-17
4795,3.4364176150420582,0.0
4796,-1.5393369619000494,2.220446049250313e-16
4797,0,0.10353505925905979
4798,0.2953983176645226,0.0
4799,-2.56061355764473,4.440892098500626e-16
4800,2.0167243938644233,0.10182515063013049
4801,0,0.10223979207118519
4802,-2.8634339435922813,0.16644507330399355
4803,0.6718456209797129,0.09099153015492788
4804,0,0.15367058553583335
4805,0,0.09018396325686191
4806,0,0.09301672837595193
4807,0,0.1252831055824524
4808,0,0.07345673137237159
4809,0,0.09113090965478317
4810,0,0.08216521237225685
4811,0,0.1244147649125234
4812,0,0.08890832366857936
4813,0,0.07268475086310879
4814,0,0.24720974200510273
4815,0,0.13288280028819352
4816,0,0.12017554802209603
4817,0,0.1707981602457054
4818,0,0.10311024050522316
4819,0,0.142325469924943
4820,0,0.06805287892438704
4821,0,0.08230882985213717
4822,0,0.0720612122249393
4823,0,0.10720878975278765
4824,0,0.12585727047356568
4825,0,0.10174201956156893
4826,0,0.0801561382951942
4827,0,0.07081508884334761
4828,0,0.10726632328051218
4829,0,0.1393768779135735
4830,0,0.12935913420584236
4831,0,0.09700208815208018
4832,0,0.1439559843131285
4833,0,0.0887475794946662
4834,0,0.08147578626989432
4835,0,0.11919906362838412
4836,0,0.13087242737029545
4837,0,0.1630899823518975
4838,0,0.10397679272885844
4839,0,0.09648277690782592
4840,0,0.09359860813361855
4841,0,0.13096398799161493
4842,0,0.2139566924478846
4843,0,0.09734132392909568
4844,0,0.07755631645170738
4845,0,0.08229383676591873
4846,0,0.11347136072504979
4847,0,0.06837590224615413
4848,0,0.093987652547813
4849,0,0.08814167804776334
4850,0,0.1549534473536543
4851,0,0.08162925532825838
4852,0,0.09760897419353358
4853,0,0.2382324373724491
4854,0,0.13628695960742868
4855,0,0.18677581376986294
4856,0,0.04597754145299776
4857,0,0.10832111358827338
4858,0,0.08201919421271736
4859,0,0.08645559530482803
4860,0,0.08523999040434697
4861,0,0.09640235325531077
4862,0,0.08279569170218319
4863,0,0.11516754261459175
4864,0,0.1298718589670966
4865,0,0.09228421939467396
4866,0,0.12534640652404888
4867,0,0.0868928639521506
4868,0,0.09032458891845647
4869,0,0.12662666256371766
4870,0,0.10495381924941509
4871,0,0.1049202222002334
4872,0,0.04280056516403385
4873,0,0.47843497288919
4874,-1.1522018802572984,0.13761531390529078
4875,0,0.11702452991660492
4876,1.742998515586343,0.16762284006976866
4877,-0.6902523503216229,0.12463418523445163
4878,2.764868876793666,0.1289565088013018
4879,0,0.21623907757578
4880,0,0.14549192531551725
4881,0,0.10922864004827039
4882,1.1284512617516078,0.1758598585399326
4883,2.6858980702622466,0.2070224402506379
4884,0,0.131376562902324
4885,0,0.05467802996483167
4886,0,0.09460083332997654
4887,4.1709054923305295,0.01479655908288189
4888,-0.33399307273626916,0.02980678966375721
4889,1.813656605640772,0.09055847974785884
4890,2.3302325581395347,0.0702577860610443
4891,-0.48718456209797134,0.1395235132807079
4892,-1.2329539831766452,0.22641391249309578
4893,5.358436417615041,0.10595178600448911
4894,3.211974270163286,0.10624254565309874
4895,0,0.17362031091728206
4896,1.4473033151904997,0.0
4897,3.603265710044532,0.059640186594774706
4898,-1.3433943592281046,0.0
4899,0,0.4382057501387248
4900,-2.186541316180109,4.440892098500626e-16
4901,0,0.24938502860293324
4902,3.0926274121721917,0.06977438983374283
4903,0,0.13136180247072352
4904,-2.0499752597723897,4.440892098500626e-16
4905,2.622958931222168,0.0
4906,1.186046511627907,0.0
4907,0.08164275111331032,0.0
4908,3.3592281048985653,0.0
4909,-1.3196437407224146,0.0
4910,-0.8683819891142995,1.1102230246251565e-16
4911,-2.2993567540821376,0.0
4912,1.0851063829787237,0.0
4913,3.3770410687778325,4.440892098500626e-16
4914,3.982681840672933,4.440892098500626e-16
4915,0,0.6046214899860286
4916,5.763978228599704,0.0
4917,0,0.5938571923206643
4918,0.12914398812469097,0.0
4919,8.477486392874813,1.7763568394002505e-15
4920,6.911726867887184,0.19633894510798416
4921,8.74468085106383,1.7763568394002505e-15
4922,8.74468085106383,1.7763568394002505e-15
4923,9.0,0.0
4924,0,0.14479722885859916
4925,7.24245423057892,8.881784197001252e-16
4926,0,0.1394274592536214
4927,-2.2132607619990106,0.07136309969959082
4928,-0.8867887184562097,0.05013364020459982
4929,0.5109351806036614,0.07673370542787379
4930,0,0.04338959146508491
4931,0.7793171697179615,0.06407441930894697
4932,1.2418604651162792,0.07922709377514144
4933,-0.45333993072736256,0.08356919303446543
4934,0,0.1544988687154558
4935,2.8444334487877287,0.2188579545440787
4936,0,0.47298963194618704
4937,1.7073725878278083,0.21097983364217007
4938,1.0512617516081149,0.14927150362288405
4939,0,0.3606659672712671
4940,0,0.14259769290831376
4941,0,0.3394947172332525
4942,0,0.10369668003902813
4943,0,0.042386703527144354
4944,0,0.11559989888859408
4945,0,0.038246055414597684
4946,0,0.09591839527984326
4947,0,0.10021980078902636
4948,0,0.13328546833589336
4949,0,0.10770584710181398
4950,0,0.1680010035265293
4951,0,0.09127200768311176
4952,0,0.09315875463214739
4953,0,0.0796642090320775
4954,0,0.07102636263377486
4955,0,0.13597747657075826
4956,0,0.14038001925821958
4957,0,0.13476775685256775
4958,0,0.06379594744097354
4959,0,0.08662466291857202
4960,0,0.07290511459200395
4961,0,0.06571511161257616
4962,0,0.09705840708577164
4963,0,0.08245433509829964
4964,0,0.15165564992097116
4965,0,0.08744494257948866
4966,0,0.08533713238145874
4967,0,0.12373280148940942
4968,0,0.10751746553973104
4969,0,0.12817634722368867
4970,0,0.08424148859268993
4971,0,0.10455162815830799
4972,0,0.15655603520801503
4973,0,0.13668991651003543
4974,0,0.09547630476275165
4975,0,0.2082492166753928
4976,0,0.09377735547503042
4977,0,0.08330510396340311
4978,0,0.06173162238910289
4979,0,0.11124826216214892
4980,0,0.154201930934579
4981,0,0.08199339930877318
4982,0,0.11032060032260889
4983,0,0.06333003444302054
4984,0,0.06760587587526304
4985,0,0.08459022100825232
4986,0,0.18838373168331424
4987,0,0.1311885789258369
4988,0,0.5637986760008575
4989,0,0.0747390114718316
4990,0,0.1577461745576806
4991,0,0.08894796886972409
4992,0,0.11996560603226869
4993,0,0.06633452507380116
4994,0,0.18585997154405198
4995,0,0.3973990224157768
4996,-0.8250371103414154,0.100732096365474
4997,-1.0168233547748637,0.13409112072007387
4998,-1.4769915883226126,0.18458849450346146
4999,1.8973775358733296,0.2685737121330738
5000,2.3890153389411184,0.1988219019093526
5001,-1.747154873824839,0.12981619659025498
5002,0,0.13271156206094123
5003,1.482929242949035,0.0
5004,-0.6249381494309747,0.0
5005,0,0.10047802949706103
5006,2.777337951509154,0.0
5007,-1.954972785749629,0.0
5008,-0.04304799604156351,0.0
5009,5.8708560118753095,8.881784197001252e-16
5010,-1.675903018307768,0.0
5011,2.5220188025729833,0.0
5012,8.44186046511628,0.0
5013,9.0,0.0
5014,9.0,0.0
5015,9.0,0.0
5016,9.0,0.0
5017,2.8604651162790695,0.0
5018,0.6754082137555667,1.1102230246251565e-16
5019,8.72093023255814,1.7763568394002505e-15
5020,-2.5528946066303813,0.15610612335083843
5021,7.925284512617514,1.7763568394002505e-15
5022,4.202375061850569,0.0
5023,9.0,0.0
5024,8.489361702127662,1.7763568394002505e-15
5025,8.23404255319149,0.0
5026,-3.0,0.0
5027,-2.74468085106383,0.0
5028,0,0.07019503234975942
5029,0,0.14155547953395248
5030,0,0.15056491942323788
5031,0,0.11096267614682614
5032,0,0.094436712211718
5033,0,0.10929317501006036
5034,0,0.1202298089789812
5035,0,0.14520084899925906
5036,0,0.1363128259098513
5037,0,0.10811750076155695
5038,0,0.06415964845556901
5039,0,0.15012288570315258
5040,0,0.17038172114752537
5041,0,0.19144770153131613
5042,0,0.054237801864435754
5043,0,0.10693714333754203
5044,0,0.12327463336433973
5045,0,0.07666015725984182
5046,0,0.20346411319222923
5047,0,0.10998132878593506
5048,0,0.086003806710341
5049,0,0.10538291548321928
5050,0,0.08752554072792204
5051,0,0.11225151382569792
5052,0,0.12796162326793858
5053,0,0.06966060861464607
5054,0,0.08124178448580394
5055,0,0.10691736031205819
5056,0,0.11705465283659122
5057,0,0.11351485062617975
5058,-2.809995051954478,0.0
5059,7.966848095002476,0.0
5060,6.7733795150915395,0.0
5061,9.0,0.0
5062,9.0,0.0
5063,9.0,0.0
5064,-2.719148936170213,0.1787234042553191
5065,0,0.565057924992133
5066,0,0.09579518362428388
5067,-1.0750123701138055,0.09737753587333002
5068,8.74468085106383,1.7763568394002505e-15
5069,6.4723404255319155,0.21208401352131243
5070,-1.7530925284512615,0.0
5071,1.5957446808510638,0.0
5072,8.489361702127662,1.7763568394002505e-15
5073,5.152399802078179,0.0
5074,5.853043047996041,8.881784197001252e-16
5075,5.829292429490351,0.0
5076,6.999010390895596,0.0
5077,0.2003958436417613,2.7755575615628914e-17
5078,-0.9574468085106382,1.1102230246251565e-16
5079,8.55526966848095,0.12402309413589614
5080,5.395843641761504,0.0
5081,5.015833745670461,8.881784197001252e-16
5082,8.74468085106383,1.7763568394002505e-15
5083,4.404255319148936,0.0
5084,-1.7234042553191489,0.0
5085,-2.7506185056902526,0.0
5086,2.8604651162790695,0.0
5087,8.74468085106383,1.7763568394002505e-15
5088,1.0257298367144976,2.220446049250313e-16
5089,0,0.1740897654964699
5090,-1.5452746165264717,0.0
5091,0,0.5706703924628184
5092,1.2531420089064818,0.028358129091561452
5093,0,0.08460689067458979
5094,0,0.06351070378412528
5095,-1.0049480455220188,0.0
5096,0.3013359722909451,0.0
5097,7.966848095002476,0.0
5098,-1.2127659574468084,2.220446049250313e-16
5099,0,0.13376074439978305
5100,0.3310242454230581,0.0
5101,0.6896585848589807,0.05659179839260813
5102,9.0,0.0
5103,6.702127659574468,0.0
5104,-0.28055418109846597,0.0
5105,0.9901039089559625,0.0
5106,-1.0346363186541319,0.0
5107,3.828302820385948,4.440892098500626e-16
5108,0,0.07828026952839348
5109,4.99208312716477,0.0
5110,0,0.10608480358426085
5111,2.0588817417120238,0.0
5112,0.7941613062840179,1.1102230246251565e-16
5113,-2.1984166254329542,0.0
5114,9.0,0.0
5115,9.0,0.0
5116,9.0,0.0
5117,9.0,0.0
5118,9.0,0.0
5119,9.0,0.0
5120,-2.4893617021276597,0.0
5121,9.0,0.0
5122,8.74468085106383,1.7763568394002505e-15
5123,9.0,0.0
5124,7.468085106382977,1.7763568394002505e-15
5125,9.0,0.0
5126,0,0.06659973693063231
5127,8.23404255319149,0.0
5128,8.72093023255814,1.7763568394002505e-15
5129,4.8614547253834735,0.0
5130,-0.013359722909450877,0.0
5131,5.372093023255815,0.0
5132,2.7595249876298853,4.440892098500626e-16
5133,9.0,0.0
5134,-1.0465116279069768,0.0
5135,-2.2340425531914896,0.0
5136,7.978723404255321,8.881784197001252e-16
5137,6.345868381989114,0.0
5138,9.0,0.0
5139,7.925284512617514,1.7763568394002505e-15
5140,9.0,0.0
5141,5.170212765957446,8.881784197001252e-16
5142,7.74715487382484,0.0
5143,7.468085106382981,8.881784197001252e-16
5144,9.0,0.0
5145,5.769915883226125,0.0
5146,9.0,0.0
5147,7.74715487382484,0.0
5148,0,0.10349248552509191
5149,4.641761504205839,0.0
5150,9.0,0.0
5151,0.10539336961900059,0.0
5152,9.0,0.0
5153,7.978723404255318,8.881784197001252e-16
5154,7.010885700148441,8.881784197001252e-16
5155,7.711528946066305,8.881784197001252e-16
5156,-2.234042553191489,0.0
5157,-1.0465116279069768,0.0
5158,8.74468085106383,1.7763568394002505e-15
5159,9.0,0.0
5160,-2.74468085106383,0.0
5161,7.212765957446808,8.881784197001252e-16
5162,7.468085106382977,1.7763568394002505e-15
5163,-2.780306778822365,0.0
5164,0,0.11785309627072318
5165,0.811974270163286,0.0
5166,0.27758535378525473,0.0
5167,0,0.10501594545472638
5168,-1.4942107867392376,0.0846068906745898
5169,-0.6195942602671947,0.11314153760124308
5170,0,0.09398765254781287
5171,1.662840178129639,0.23973790672332382
5172,0,0.5646409849427455
5173,0,0.43672408429612647
5174,0,0.1722984195611578
5175,0,0.4966311263682757
5176,0,0.1263214217622346
5177,0,0.10345159825720579
5178,0,0.13864264620987393
5179,0,0.11806978075344775
5180,0,0.47413018030668097
5181,0,0.24048600777545423
5182,0,0.22110170749266714
5183,0,0.18152236628868296
5184,0,0.3611519549790951
5185,0,0.07254880972320008
5186,0,0.43003092142549054
5187,0,0.12878141873681934
5188,0,0.09960404574613105
5189,0,0.08228526806152586
5190,0,0.09140131691587383
5191,0,0.048966754485943634
5192,0,0.12529014059975768
5193,0,0.0973123446715529
5194,0,0.6550094306142727
5195,0,0.24099052263801504
5196,0,0.1698470231416661
5197,0,0.6052028570777369
5198,0,0.20596131163040768
5199,0,0.11275917240623905
5200,0,0.1040716899159377
5201,0,0.10726632328051222
5202,0,0.23956137029615332
5203,0,0.5449214397941702
5204,0,0.2796937868330471
5205,0,0.10110764107859456
5206,0,0.18186678462211098
5207,0,0.1413910046857172
5208,0,0.19955201966948205
5209,0,0.21140802293789926
5210,0,0.39503212213439143
5211,0,0.15208859284094234
5212,0,0.07169825526805355
5213,0,0.2712254080887775
5214,0,0.26177515937781637
5215,0,0.10031649479794733
5216,0,0.06990563970633337
5217,0,0.31382344364684706
5218,0,0.26182902562789195
5219,0,0.15235147064511131
5220,0,0.06268093761296777
5221,0,0.14556460344978675
5222,0,0.20829999925922296
5223,0,0.1936813427713501
5224,0,0.33347266069829656
5225,0,0.39561002507560006
5226,0,0.2701495828748222
5227,0,0.08329875553739985
5228,0,0.1507988940471762
5229,0,0.10341751318552278
5230,0,0.056407718951014325
5231,0,0.11695220325338157
5232,0,0.14755997609429694
5233,0,0.2503297163399924
5234,0,0.23056150694603114
5235,0,0.12104808600268449
5236,0,0.3068360228233183
5237,0,0.1516847061788624
5238,0,0.15371072951745374
5239,0,0.12709355202645106
5240,0,0.23253784113463308
5241,0,0.35669246301206203
5242,0,0.2381169780972706
5243,0,0.2905230759945721
5244,0,0.1042882735129473
5245,0,0.1010256644893783
5246,0,0.08047438929851645
5247,0,0.11613542455479217
5248,0,0.21641183157314917
