Alignment index,Score,STDEV
1868,-2.7402597402597406,4.440892098500626e-16
1869,-3.0,0.0
1870,9.0,0.0
1871,8.727272727272725,1.7763568394002505e-15
1872,8.714285714285712,1.7763568394002505e-15
1873,3.103896103896104,4.440892098500626e-16
1874,8.714285714285712,1.7763568394002505e-15
1875,9.0,0.0
1876,8.714285714285712,1.7763568394002505e-15
1877,8.714285714285712,1.7763568394002505e-15
1878,-1.9350649350649352,2.220446049250313e-16
1879,0,0.13161330121164547
1880,7.909090909090909,8.881784197001252e-16
1881,6.1428571428571415,8.881784197001252e-16
1882,0,0.06901470262642304
1883,0.3896103896103897,5.551115123125783e-17
1884,4.480519480519481,0.0
1885,9.0,0.0
1886,9.0,0.0
1887,9.0,0.0
1888,9.0,0.0
1889,4.636363636363638,8.881784197001252e-16
1890,5.292207792207792,0.0
1891,5.6428571428571415,8.881784197001252e-16
1892,8.181818181818183,1.7763568394002505e-15
1893,9.0,0.0
1894,9.0,0.0
1895,0,0.036323029275186956
1896,0,0.1041089540467115
1897,0,0.12598072013275613
1898,0,0.0868504976330754
1899,0,0.05646364339825548
1900,0,0.14117814996901126
1901,0,0.1459941868039147
1902,0,0.14702308257750557
1903,0,0.16773495263752577
1904,0,0.06620829660535528
1905,0,0.07148757893258642
1906,0,0.11392542085927335
1907,0,0.06774442262724664
1908,0,0.08597216225860833
1909,0,0.12115045586647094
1910,0,0.12768288006369302
1911,0,0.15126525464988363
1912,0,0.09792285300599239
1913,0,0.17057169752717297
1914,0,0.048891403854756016
1915,0,0.10239170568533522
1916,0,0.06694613095106337
1917,0,0.13126041550044185
1918,0,0.1498593819999895
1919,0,0.08605794938716521
1920,0,0.1740938034123399
1921,0,0.1486502492762243
1922,0,0.1214910596906328
1923,0,0.16381792648428853
1924,0,0.13742475209895263
1925,8.727272727272725,1.7763568394002505e-15
1926,9.0,0.0
1927,8.714285714285712,1.7763568394002505e-15
1928,9.0,0.0
1929,8.714285714285712,1.7763568394002505e-15
1930,9.0,0.0
1931,9.0,0.0
1932,8.714285714285712,1.7763568394002505e-15
1933,8.428571428571429,0.0
1934,7.285714285714283,1.7763568394002505e-15
1935,9.0,0.0
1936,9.0,0.0
1937,9.0,0.0
1938,8.454545454545455,0.0
1939,9.0,0.0
1940,-2.454545454545454,4.440892098500626e-16
1941,8.714285714285712,1.7763568394002505e-15
1942,9.0,0.0
1943,9.0,0.0
1944,-3.0,0.0
1945,-3.0,0.0
1946,7.857142857142857,8.881784197001252e-16
1947,-1.4415584415584415,2.220446049250313e-16
1948,8.428571428571429,0.0
1949,9.0,0.0
1950,9.0,0.0
1951,8.714285714285712,1.7763568394002505e-15
1952,4.0123376623376625,0.16781537574765013
1953,8.181818181818183,1.7763568394002505e-15
1954,8.727272727272725,1.7763568394002505e-15
1955,-1.0,0.0
1956,9.0,0.0
1957,0,0.10570862169325036
1958,2.181818181818181,4.440892098500626e-16
1959,5.064935064935065,0.0
1960,-2.909090909090909,0.0
1961,9.0,0.0
1962,6.545454545454545,0.0
1963,9.0,0.0
1964,6.545454545454545,0.0
1965,8.003246753246753,0.11718035797936155
1966,0,0.1363327113975139
1967,6.740259740259741,0.0
1968,7.383116883116884,0.0
1969,4.480519480519481,8.881784197001252e-16
1970,8.727272727272725,1.7763568394002505e-15
1971,9.0,0.0
1972,8.714285714285712,1.7763568394002505e-15
1973,9.0,0.0
1974,9.0,0.0
1975,-0.20779220779220758,0.0
1976,8.714285714285712,1.7763568394002505e-15
1977,7.363636363636362,8.881784197001252e-16
1978,0,0.18770727004441176
1979,0,0.13019601968536765
1980,9.0,0.0
1981,9.0,0.0
1982,9.0,0.0
1983,8.181818181818183,1.7763568394002505e-15
1984,-3.0,0.0
1985,8.727272727272725,1.7763568394002505e-15
1986,9.0,0.0
1987,1.0909090909090904,2.220446049250313e-16
1988,8.181818181818183,1.7763568394002505e-15
1989,8.727272727272725,1.7763568394002505e-15
1990,8.727272727272725,1.7763568394002505e-15
1991,9.0,0.0
1992,9.0,0.0
1993,-2.7272727272727275,0.0
1994,8.714285714285712,1.7763568394002505e-15
1995,-3.0,0.0
1996,7.636363636363638,8.881784197001252e-16
1997,9.0,0.0
1998,3.1038961038961044,0.0
1999,5.181818181818182,0.0
2000,9.0,0.0
2001,0,0.10447283111195209
2002,-0.3896103896103896,0.0
2003,0,0.131258809308491
2004,0,0.08522340745718626
2005,0,0.10675648555771926
2006,0,0.07835647316265668
2007,0,0.07711978753393851
2008,0,0.0671096906202014
2009,0,0.051968340194069734
2010,0,0.08604814947261014
2011,0,0.14408562698452976
2012,0,0.1136808818178121
2013,0,0.1208647232614238
2014,0,0.12036656218943903
2015,0,0.07208669655261259
2016,0,0.07231154370040772
2017,0,0.08095035532340791
2018,0,0.0860603991914383
2019,0,0.07076432584844296
2020,0,0.0723698312672637
2021,0,0.12300696501581432
2022,0,0.1284730044365322
2023,0,0.10301779726933111
2024,0,0.12787592284890634
2025,0,0.1070326075822187
2026,0,0.1704975208657084
2027,0,0.0713133663625541
2028,0,0.12572776840869399
2029,0,0.10630328275159028
2030,0,0.08192118850862418
2031,0,0.13286958340149652
2032,0,0.09420956819282797
2033,8.142857142857142,1.7763568394002505e-15
2034,9.0,0.0
2035,0,0.12276677712308025
2036,3.0,0.0
2037,8.714285714285712,1.7763568394002505e-15
2038,9.0,0.0
2039,7.857142857142857,0.0
2040,-0.5909090909090907,0.0
2041,8.714285714285712,1.7763568394002505e-15
2042,0,0.10369501643991681
2043,4.662337662337663,0.0
2044,-1.3636363636363638,0.0
2045,-1.4285714285714284,0.0
2046,5.09025974025974,0.08358482319321406
2047,0,0.5887791640598654
2048,8.428571428571429,0.0
2049,9.0,0.0
2050,8.714285714285712,1.7763568394002505e-15
2051,5.272727272727274,0.0
2052,-1.331168831168831,0.0
2053,-2.233766233766233,4.440892098500626e-16
2054,-0.6493506493506495,1.1102230246251565e-16
2055,0,0.1214407244421918
2056,-0.3116883116883117,0.0
2057,0.21428571428571425,0.0
2058,7.629870129870129,0.0
2059,-2.428571428571428,4.440892098500626e-16
2060,9.0,0.0
2061,7.44155844155844,8.881784197001252e-16
2062,-0.6103896103896103,0.0
2063,-2.402597402597402,4.440892098500626e-16
2064,7.909090909090909,0.0
2065,-3.0,0.0
2066,9.0,0.0
2067,7.636363636363638,8.881784197001252e-16
2068,6.818181818181818,0.0
2069,-2.7272727272727275,0.0
2070,0.8766233766233766,0.0
2071,0,0.49203857215168934
2072,-3.0,0.0
2073,-1.0909090909090906,2.220446049250313e-16
2074,0,0.9389529557231419
2075,-1.5824675324675324,0.07254441297302607
2076,-2.9999999999999996,0.0
2077,0,0.5746720228828767
2078,-2.2987012987012987,0.0
2079,0,0.07877241654088701
2080,-1.909090909090909,2.220446049250313e-16
2081,5.785714285714286,0.0
2082,7.636363636363638,8.881784197001252e-16
2083,8.727272727272725,1.7763568394002505e-15
2084,-3.0,0.0
2085,7.909090909090909,0.0
2086,-1.1233766233766234,0.0
2087,0,0.15505889827053565
2088,0.8831168831168827,1.1102230246251565e-16
2089,8.175324675324674,0.0
2090,0,0.5820384555197609
2091,-2.4935064935064934,4.440892098500626e-16
2092,-1.493506493506493,2.220446049250313e-16
2093,0,0.2706943403043892
2094,1.7857142857142854,0.0
2095,-1.4740259740259738,0.0
2096,-2.045454545454546,4.440892098500626e-16
2097,5.272727272727274,0.0
2098,8.714285714285712,1.7763568394002505e-15
2099,-2.142857142857143,0.0
2100,7.35064935064935,8.881784197001252e-16
2101,-3.0,0.0
2102,8.714285714285712,1.7763568394002505e-15
2103,9.0,0.0
2104,0.2727272727272725,0.0
2105,9.0,0.0
2106,8.44805194805195,1.7763568394002505e-15
2107,9.0,0.0
2108,9.0,0.0
2109,9.0,0.0
2110,9.0,0.0
2111,9.0,0.0
2112,9.0,0.0
2113,9.0,0.0
2114,8.428571428571429,0.0
2115,8.588311688311688,0.13897317582633664
2116,8.212987012987012,0.080728676716468
2117,4.605194805194805,0.08485400635802365
2118,-2.9714285714285715,0.08571428571428581
2119,-3.0,0.0
2120,4.454545454545455,0.0
2121,-3.0,0.0
2122,8.181818181818183,1.7763568394002505e-15
2123,9.0,0.0
2124,0.2727272727272723,5.551115123125783e-17
2125,8.181818181818183,1.7763568394002505e-15
2126,-1.9090909090909096,0.0
2127,9.0,0.0
2128,9.0,0.0
2129,1.9090909090909094,2.220446049250313e-16
2130,-3.0,0.0
2131,-3.0,0.0
2132,0,0.14306507889343797
2133,7.623376623376624,8.881784197001252e-16
2134,5.181818181818182,0.0
2135,8.181818181818183,1.7763568394002505e-15
2136,7.915584415584417,8.881784197001252e-16
2137,-3.0,0.0
2138,-3.0,0.0
2139,1.9090909090909094,2.220446049250313e-16
2140,6.0,0.0
2141,8.727272727272725,1.7763568394002505e-15
2142,7.688311688311687,0.0
2143,-3.0,0.0
2144,-1.2337662337662338,0.0
2145,6.077922077922077,8.881784197001252e-16
2146,9.0,0.0
2147,8.714285714285712,1.7763568394002505e-15
2148,6.7857142857142865,8.881784197001252e-16
2149,9.0,0.0
2150,-3.0,0.0
2151,9.0,0.0
2152,6.077922077922077,0.0
2153,-1.2012987012987018,2.220446049250313e-16
2154,9.0,0.0
2155,-2.2857142857142856,0.0
2156,0.4935064935064933,5.551115123125783e-17
2157,9.0,0.0
2158,9.0,0.0
2159,8.714285714285712,1.7763568394002505e-15
2160,8.181818181818183,1.7763568394002505e-15
2161,7.909090909090908,0.0
2162,-2.1948051948051948,0.0
2163,9.0,0.0
2164,8.454545454545455,0.0
2165,8.181818181818183,1.7763568394002505e-15
2166,9.0,0.0
2167,9.0,0.0
2168,7.675324675324676,0.0
2169,4.714285714285715,0.0
2170,2.168831168831168,0.0
2171,-0.9805194805194807,1.1102230246251565e-16
2172,0,0.1133967789763276
2173,-2.428571428571428,4.440892098500626e-16
2174,2.62987012987013,4.440892098500626e-16
2175,7.155844155844155,8.881784197001252e-16
2176,3.7597402597402607,4.440892098500626e-16
2177,0,0.12796656883373522
2178,-0.43506493506493493,0.0
2179,0,0.5655452742655133
2180,3.1948051948051948,0.0
2181,2.974025974025974,0.0
2182,6.610389610389609,8.881784197001252e-16
2183,-0.818181818181818,0.0
2184,0,0.46321236387451226
2185,9.0,0.0
2186,-3.0,0.0
2187,7.363636363636362,8.881784197001252e-16
2188,-0.7922077922077924,0.0
2189,0.33116883116883095,0.0
2190,0,1.11711508463955
2191,0,0.20830800430722402
2192,0,0.08688932868520641
2193,-1.1896103896103898,0.03554268099585469
2194,0,0.07883929866720223
2195,0,0.0813348950594159
2196,0,0.11325725258132564
2197,0,0.04350649350649343
2198,0,0.09114301998926953
2199,0,0.13203392235988395
2200,-0.28831168831168824,0.04129380024827174
2201,0,0.1517925722459335
2202,0,0.06485709604770792
2203,0,0.16350231574044374
2204,0,0.06341067852329195
2205,0,0.12808019761625972
2206,0,0.18396689517177597
2207,0,0.06106658672991553
2208,0.39740259740259737,0.06027429291362229
2209,-0.4233766233766234,0.10179697632345672
2210,-0.996753246753247,0.10001897273213876
2211,0,0.05196834019406979
2212,0,0.1624012862334584
2213,0.4272727272727274,0.0396901475063276
2214,0,0.06778175766597352
2215,0,0.12624151544810644
2216,0,0.2018436277394753
2217,0,0.10828591365440364
2218,0,0.09182286584058978
2219,0,0.12104599778887781
2220,0,0.09860940698479566
2221,0,0.08437561491314693
2222,0,0.06220223384326259
2223,0,0.15324675324675324
2224,0,0.06208009559853051
2225,0,0.19278607287286764
2226,0,0.14739687614046967
2227,0,0.06422993776040636
2228,0,0.13655521483734978
2229,0,0.11571567040435521
2230,0,0.09180679221777803
2231,0,0.15122483007953946
2232,0,0.09123549935960708
2233,0,0.12889896624124023
2234,0,0.4262179575564191
2235,0,0.159112110964643
2236,0,0.19058192657504316
2237,0,0.10131534994723165
2238,0,0.13222061275321598
2239,0,0.0974372232826114
2240,0,0.10982475806281297
2241,0,0.08517144120555635
2242,0,0.06879440331505988
2243,0,0.17350668792274668
2244,0,0.12498102402768838
2245,0,0.1773630900466962
2246,0,0.05559063565149225
2247,0,0.14017553990209672
2248,0,0.09848746488128216
2249,0,0.0901077857594891
2250,0,0.10025267453737803
2251,0,0.13170937867811852
2252,0.7123376623376622,0.14647283864521085
2253,-0.7519480519480519,0.13725128535435227
2254,1.3168831168831168,0.3659803857760846
2255,0,0.10644004042701968
2256,0,0.20272743912070842
2257,0,0.10373363920891354
2258,0,0.09432586530163047
2259,0,0.08296709311156261
2260,0,0.118203223407613
2261,0,0.08909128772022079
2262,0,0.14170729692939577
2263,0,0.08357221061400606
2264,0,0.09431468911878081
2265,0,0.08571674534054598
2266,0,0.08281448643464479
2267,0,0.08217814036133178
2268,0,0.09105970825340452
2269,0,0.10194805194805191
2270,0,0.1517661804223408
2271,0,0.10877544058726502
2272,0,0.11533059830349887
2273,0,0.07359180034549193
2274,0,0.09418047147696566
2275,0,0.14247439872644066
2276,0,0.0947718318809115
2277,0,0.12981167515641706
2278,0,0.12745315861292553
2279,0,0.07160544806280632
2280,0,0.11053466405689986
2281,0,0.09665514070825776
2282,0,0.16150566014664294
2283,0,0.14401098372682763
2284,0,0.0707196222331358
2285,0,0.1080832403489297
2286,0,0.11481577197558618
2287,0,0.10663792867777763
2288,0,0.09900201967032032
2289,0,0.13484622652073522
2290,0,0.08569460616272011
2291,0,0.11105414948905963
2292,0,0.05423535848784711
2293,0,0.15616984366656148
2294,0,0.061548029148430064
2295,0,0.11558441558441564
2296,0,0.15391665159555537
2297,0,0.10026949686731232
2298,0,0.12088390938410495
2299,0,0.15251448424174358
2300,0,0.12416188921869928
2301,0,0.08605794938716528
2302,0,0.22184236006796856
2303,0,0.13714064342959514
2304,0,0.09071407654597574
2305,0,0.10754352474677578
2306,0,0.07816250786247626
2307,0,0.11127414904447758
2308,0,0.0496912375836597
2309,0,0.11031510090465085
2310,0,0.10485756428277646
2311,0,0.07958188934988851
2312,0,0.09133481024684284
2313,0,0.1485991823137475
2314,0,0.08501535186238648
2315,0,0.11853984586706937
2316,0,0.08960097823719657
2317,0,0.10877350237391367
2318,0,0.1485353239211227
2319,0,0.14909775313491566
2320,0,0.13821257347416635
2321,0,0.05951751245715439
2322,0,0.15069972288176328
2323,0,0.06601696117994196
2324,0,0.10387378006920742
2325,0,0.10365231137264894
2326,0,0.17113931716462752
2327,0,0.11040679774525788
2328,0,0.12568751727459138
2329,0,0.08668283945955974
2330,0,0.13580746195584212
2331,0,0.07812743502698714
2332,0,0.09730731270093089
2333,0,0.17726678073847255
2334,0,0.11421190060218517
2335,0,0.11811936411722214
2336,0,0.06142802229237545
2337,0,0.12258804718871903
2338,0,0.10390422046217986
2339,0,0.08250587103516153
2340,0,0.13685132334877392
2341,0,0.10181354349360852
2342,0,0.12636336941550266
2343,0,0.12847300443653226
2344,0,0.1510574409974171
2345,0,0.09792285300599236
2346,0,0.07532467532467531
2347,0,0.16493506493506488
2348,0,0.10565874925268341
2349,0,0.18613158094258533
2350,0,0.2566833096847886
2351,0,0.14864883098638157
2352,0,0.10197286487685066
2353,0,0.0730165859577693
2354,0,0.14812597830157595
2355,0,0.08262077999651328
2356,0,0.13581988062509115
2357,0,0.157196513325369
2358,0,0.13261546361852866
2359,0,0.11587589105815245
2360,0,0.13648726615907802
2361,0,0.1432933128934721
2362,0,0.1542341074213353
2363,0,0.1369822086436947
2364,0,0.09160448321958266
2365,0,0.06827760741867495
2366,0,0.16666441781807703
2367,0,0.05961661399752819
2368,0,0.09260933239484191
2369,0,0.08642952276350564
2370,0,0.12514791383528945
2371,0,0.1538303328139201
2372,0,0.08152907073101047
2373,0,0.10926856282909418
2374,0,0.08658549766640669
2375,0,0.09052795801477116
2376,0,0.11232077044384232
2377,0,0.061889623675033006
2378,0,0.10456158623625701
2379,0,0.10467242430966175
2380,0,0.10431934894517286
2381,0,0.12078794829520373
2382,0,0.12234703689231669
2383,0,0.13921114766063228
2384,0,0.11402715734675764
2385,0,0.08208573035356095
2386,0,0.0951337484249997
2387,0,0.12755236970107708
2388,0,0.042282650898960224
2389,0,0.12992855828513464
2390,0,0.07328174534891368
2391,0,0.09169649718805668
2392,0,0.15319171364678574
2393,0,0.07417676598896869
2394,0,0.11966565272978315
2395,0,0.20398707541264044
2396,0,0.13836502843180082
2397,0.47727272727272735,0.12145634795858422
2398,0.29220779220779214,0.08073912229802369
2399,0.2272727272727272,0.04798169662834064
2400,0.39935064935064934,0.08096077230393281
2401,1.0857142857142859,0.02642466227191652
2402,0,0.031652097680399935
2403,0,0.111984280153591
2404,0,0.20468043371565348
2405,0,0.18046808574184903
2406,0,0.08375364850590246
2407,0,0.091466288707797
2408,0,0.07271857554675887
2409,0,0.08692814239139596
2410,0,0.17578103185131044
2411,-0.287012987012987,0.03321223857803741
2412,-0.6363636363636364,1.1102230246251565e-16
2413,0,0.038002272437401396
2414,0,0.1581872026891546
2415,0,0.11759523329444084
2416,0,0.17747716673541533
2417,0,0.16611704506102834
2418,0,0.08213964882600591
2419,0,0.12974181973244106
2420,0,0.1341251017692358
2421,0,0.12692106199951947
2422,0,0.0647920503026827
2423,0,0.08702510092066144
2424,0,0.12346032704007374
2425,0,0.08948089646123444
2426,0,0.1346459535406003
2427,0,0.12658174473777875
2428,0,0.14367534287099387
2429,0,0.09609731462195505
2430,0,0.1137402122882727
2431,0,0.05487301152811168
2432,0,0.07184354076607055
2433,0,0.10105907388371972
2434,-0.038961038961038974,0.0
2435,-0.012987012987013019,0.0
2436,4.636363636363638,8.881784197001252e-16
2437,-3.0,0.0
2438,-3.0,0.0
2439,0,0.10077495304928037
2440,0,0.1278759228489063
2441,0,0.09370469614310357
2442,-3.0,0.0
2443,-0.5454545454545453,1.1102230246251565e-16
2444,7.649350649350649,8.881784197001252e-16
2445,2.9999999999999996,0.0
2446,4.298701298701298,8.881784197001252e-16
2447,-1.4415584415584417,0.0
2448,6.44155844155844,8.881784197001252e-16
2449,7.636363636363638,8.881784197001252e-16
2450,7.928571428571429,0.0
2451,9.0,0.0
2452,7.363636363636362,0.0
2453,0.1363636363636362,0.0
2454,-2.9999999999999996,0.0
2455,0,0.1119899279860265
2456,-1.5714285714285716,2.220446049250313e-16
2457,0.6818181818181817,0.0
2458,2.857142857142857,0.0
2459,0,0.0858543719484424
2460,2.2597402597402594,4.440892098500626e-16
2461,2.1363636363636367,0.0
2462,0,0.1682068877669948
2463,4.714285714285715,0.0
2464,0,0.25234939248591054
2465,0,0.11434657470413237
2466,0,0.11178642624937826
2467,0,0.0932536263429416
2468,0,0.1717639870945232
2469,3.646753246753247,0.0669303829959746
2470,0.35714285714285676,0.0
2471,8.142857142857142,1.7763568394002505e-15
2472,0,0.08822809259616445
2473,2.3311688311688314,0.0
2474,1.8571428571428572,0.0
2475,2.4675324675324677,0.0
2476,0.6623376623376626,1.1102230246251565e-16
2477,-1.0,0.0
2478,0.14285714285714288,2.7755575615628914e-17
2479,4.27922077922078,0.0
2480,8.228571428571428,0.13093073414159498
2481,5.828571428571428,0.3714285714285713
2482,8.714285714285712,1.7763568394002505e-15
2483,7.636363636363636,0.0
2484,-3.0,0.0
2485,-0.06493506493506532,1.3877787807814457e-17
2486,-2.1688311688311686,0.0
2487,0.7402597402597401,1.1102230246251565e-16
2488,-1.922077922077922,2.220446049250313e-16
2489,9.0,0.0
2490,4.917532467532467,0.3693092977381569
2491,9.0,0.0
2492,1.2012987012987018,2.220446049250313e-16
2493,9.0,0.0
2494,-1.9090909090909096,0.0
2495,-3.0,0.0
2496,-1.9350649350649352,2.220446049250313e-16
2497,3.0,0.0
2498,9.0,0.0
2499,8.727272727272725,1.7763568394002505e-15
2500,8.714285714285712,1.7763568394002505e-15
2501,9.0,0.0
2502,8.727272727272725,1.7763568394002505e-15
2503,-2.422077922077922,0.0
2504,9.0,0.0
2505,4.909090909090908,8.881784197001252e-16
2506,0,0.761685820569215
2507,9.0,0.0
2508,7.909090909090909,0.0
2509,9.0,0.0
2510,8.44805194805195,1.7763568394002505e-15
2511,8.428571428571429,0.0
2512,9.0,0.0
2513,-1.8571428571428572,0.0
2514,-1.909090909090909,2.220446049250313e-16
2515,8.428571428571429,0.0
2516,0,0.5862827316148574
2517,9.0,0.0
2518,4.4480519480519485,0.0
2519,-1.1363636363636362,2.220446049250313e-16
2520,1.064935064935065,2.220446049250313e-16
2521,1.8506493506493507,2.220446049250313e-16
2522,8.194805194805195,0.0
2523,-0.5909090909090907,0.0
2524,7.857142857142857,8.881784197001252e-16
2525,9.0,0.0
2526,8.714285714285712,1.7763568394002505e-15
2527,9.0,0.0
2528,1.7662337662337664,2.220446049250313e-16
2529,-0.20779220779220758,0.0
2530,9.0,0.0
2531,8.714285714285712,1.7763568394002505e-15
2532,9.0,0.0
2533,9.0,0.0
2534,9.0,0.0
2535,9.0,0.0
2536,-1.0259740259740258,0.0
2537,7.688311688311687,0.0
2538,6.740259740259741,0.0
2539,7.915584415584417,8.881784197001252e-16
2540,6.545454545454544,0.0
2541,9.0,0.0
2542,9.0,0.0
2543,-0.7142857142857146,0.0
2544,8.181818181818183,1.7763568394002505e-15
2545,9.0,0.0
2546,-0.9902597402597403,0.10567670604269297
2547,0,0.11231326211999669
2548,0.75,0.03641577894236344
2549,-0.4740259740259739,5.551115123125783e-17
2550,2.2467532467532467,0.0
2551,1.4545454545454546,2.220446049250313e-16
2552,0.13636363636363624,0.0
2553,-1.831168831168831,0.0
2554,8.142857142857142,1.7763568394002505e-15
2555,9.0,0.0
2556,2.9350649350649354,0.0
2557,-0.2597402597402599,0.0
2558,5.584415584415586,8.881784197001252e-16
2559,-2.0194805194805197,4.440892098500626e-16
2560,9.0,0.0
2561,2.597402597402596,0.0
2562,0,0.0692586577972643
2563,0,0.09034145604903207
2564,0,0.11664658606873575
2565,0,0.09885497264407829
2566,0,0.09006097894849766
2567,0,0.06810447066039944
2568,0,0.06022180288109911
2569,0,0.19565722761200424
2570,0,0.07343406555183414
2571,0,0.10659838041626403
2572,0,0.1199261171329467
2573,0,0.11605224162550502
2574,0,0.14441885448974523
2575,0,0.06447891733665666
2576,0,0.08346113773017988
2577,0,0.12645509963879853
2578,0,0.0716760765015409
2579,0,0.08083307179010618
2580,0,0.059499798384183455
2581,0,0.04536633370054181
2582,0,0.06895357897380923
2583,0,0.12579482501145545
2584,0,0.18359061867088097
2585,0,0.049179470724055846
2586,0,0.16586937537705496
2587,0,0.15921807798390814
2588,0,0.10830732807567968
2589,0,0.1355199627867136
2590,0,0.10375192918648478
2591,0,0.14209507482109607
2592,0,0.17071377937316543
2593,0,0.18234617214759338
2594,0,0.11921200771286156
2595,0,0.11623920759228897
2596,0,0.09500290716450845
2597,0,0.10546901890313228
2598,0,0.10190668364089994
2599,0,0.0915768610006756
2600,0,0.06842566167438699
2601,0,0.11649466474977625
2602,0,0.06622421627102697
2603,0,0.14253949336291516
2604,0,0.11775289654596792
2605,0,0.14304149851890055
2606,0,0.14433269834811266
2607,0,0.1590644027746487
2608,0,0.0879768288542335
2609,0,0.05900164515117168
2610,0,0.12332363865689734
2611,0,0.09539931258289326
2612,0,0.07200475987339792
2613,0,0.13760106453086401
2614,0,0.14593641193993998
2615,0,0.07544772752352112
2616,0,0.1568702691049535
2617,0,0.16464464665695863
2618,0,0.13117043846257115
2619,0,0.09623543122102787
2620,0,0.28964896953445163
2621,0,0.3067032355286748
2622,0,0.4709207131752509
2623,0,0.4168209080906183
2624,0,0.08426810293664938
2625,0.4480519480519483,5.551115123125783e-17
2626,2.3441558441558437,0.0
2627,7.077922077922077,0.0
2628,-0.6623376623376622,0.0
2629,0.5480519480519479,0.09627923632649674
2630,0.727272727272727,1.1102230246251565e-16
2631,-0.7987012987012987,0.0
2632,5.0064935064935066,0.0
2633,6.467532467532467,8.881784197001252e-16
2634,8.428571428571429,0.0
2635,5.9350649350649345,0.0
2636,1.6038961038961042,2.220446049250313e-16
2637,8.714285714285712,1.7763568394002505e-15
2638,7.194805194805196,8.881784197001252e-16
2639,7.441558441558442,0.0
2640,-1.0909090909090906,2.220446049250313e-16
2641,1.0649350649350655,0.0
2642,-2.1688311688311686,0.0
2643,-2.0,0.0
2644,9.0,0.0
2645,3.7662337662337664,0.0
2646,2.2467532467532467,0.0
2647,9.0,0.0
2648,0,0.7425130889753481
2649,-1.0,0.0
2650,-2.7272727272727275,0.0
2651,1.5714285714285714,0.0
2652,0.20779220779220792,0.0
2653,-1.0564935064935064,0.17317221278491282
2654,0,0.13026563154317627
2655,-0.8038961038961036,0.04515672376808757
2656,0,0.2690451811419396
2657,0,0.12092750288759702
2658,9.0,0.0
2659,9.0,0.0
2660,1.5324675324675323,2.220446049250313e-16
2661,3.175324675324675,0.0
2662,1.4285714285714284,0.0
2663,2.7012987012987013,0.0
2664,0,0.084137904934218
2665,0,0.1141251085198619
2666,-0.5259740259740259,1.1102230246251565e-16
2667,0.3441558441558442,0.0
2668,1.3246753246753245,0.0
2669,8.714285714285712,1.7763568394002505e-15
2670,2.7987012987012987,4.440892098500626e-16
2671,3.7012987012987018,0.0
2672,-1.4155844155844157,0.0
2673,-2.6558441558441563,4.440892098500626e-16
2674,7.636363636363636,0.0
2675,-1.3441558441558445,0.0
2676,0.5454545454545453,1.1102230246251565e-16
2677,7.636363636363636,0.0
2678,7.909090909090909,0.0
2679,8.428571428571429,0.0
2680,7.441558441558442,0.0
2681,-0.6363636363636365,1.1102230246251565e-16
2682,8.714285714285712,1.7763568394002505e-15
2683,2.4610389610389602,4.440892098500626e-16
2684,2.7142857142857144,0.0
2685,0.7142857142857143,0.0
2686,-2.5259740259740258,0.0
2687,-1.9350649350649352,2.220446049250313e-16
2688,9.0,0.0
2689,9.0,0.0
2690,1.344155844155844,0.0
2691,9.0,0.0
2692,9.0,0.0
2693,-1.2571428571428573,0.08571428571428577
2694,7.090909090909091,0.0
2695,-2.9999999999999996,0.0
2696,-2.727272727272727,0.0
2697,-2.4805194805194803,4.440892098500626e-16
2698,-0.1428571428571428,0.0
2699,1.8571428571428572,0.0
2700,2.811688311688312,4.440892098500626e-16
2701,8.428571428571429,0.0
2702,-0.6883116883116882,0.0
2703,7.688311688311687,0.0
2704,3.285714285714286,0.0
2705,0,0.1151384948535143
2706,9.0,0.0
2707,8.181818181818183,1.7763568394002505e-15
2708,0.6233766233766234,0.0
2709,1.0714285714285712,0.0
2710,-1.7662337662337664,2.220446049250313e-16
2711,9.0,0.0
2712,9.0,0.0
2713,9.0,0.0
2714,6.545454545454545,0.0
2715,9.0,0.0
2716,-2.909090909090909,0.0
2717,5.064935064935065,0.0
2718,2.181818181818181,4.440892098500626e-16
2719,5.571428571428571,8.881784197001252e-16
2720,7.371428571428569,0.13093073414159576
2721,9.0,0.0
2722,9.0,0.0
2723,9.0,0.0
2724,7.415584415584415,8.881784197001252e-16
2725,-2.831168831168832,0.0
2726,4.636363636363638,8.881784197001252e-16
2727,8.428571428571429,0.0
2728,5.772727272727273,0.0
2729,0,0.108387108190002
2730,3.428571428571428,0.0
2731,-1.5389610389610389,0.0
2732,3.6233766233766227,0.0
2733,9.0,0.0
2734,8.454545454545455,0.0
2735,8.727272727272725,1.7763568394002505e-15
2736,-0.5454545454545453,1.1102230246251565e-16
2737,2.3636363636363633,0.0
2738,9.0,0.0
2739,0,0.11024627822304962
2740,-0.37012987012987025,0.0
2741,3.7662337662337664,4.440892098500626e-16
2742,-2.318181818181819,4.440892098500626e-16
2743,2.2207792207792205,0.0
2744,6.454545454545455,0.0
2745,7.571428571428572,0.0
2746,7.084415584415583,0.0
2747,-2.993506493506494,0.0
2748,7.314285714285715,0.12748458381099192
2749,8.771428571428569,0.11428571428571459
2750,8.799999999999999,0.13093073414159578
2751,-1.8000000000000003,0.11428571428571423
2752,8.181818181818183,1.7763568394002505e-15
2753,8.181818181818183,1.7763568394002505e-15
